1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,13,,14,,15,,16,,17,,18,,19,,20,,21,,22,,23,,24,,25,,26,,27,,28,,29,,30,,31,,32,,33,,34,,35,,36,,37,,38,,39,,40,,41,,42,,43,,44,,45,,46,,47,,48,,49,,50,,51,,52,,53,,54,,55,,56,,57,,58,,59,,60,,61,,62,,63,,64,,65,,66,,67,,68,,69,,
0.0248377434125082,0.0112647067454422,0.0105995133906017,-0.00466937007940729,-0.00520733590986664,-0.0154476675005399,-0.0237691905440714,-0.000884354295615167,-0.00124852565427899,0.00233223090257182,0.092597118672066,0.0217757922499483,-0.0774560804149449,0.020335131554382,0.131473795626407,-0.0168130115138511,-0.00723680659578198,0.0188404790574929,-0.00903377114600376,-0.0123107914613937,0.00356628399155061,-0.000218102289426002,0.152574875061374,-0.0202698431967469,-0.00185895558622668,-0.000318673416797686,0.0398237947847126,-0.000179672796444997,0.0179011014937061,0.00487290760126315,0.0529261188991864,-0.0126774041875646,0.0383306715183259,0.00659930066490311,-0.00439006255175767,0.00337982306913408,0.0577723363334145,-0.0345794776920465,0.0443699221529467,-0.00118368490739782,-0.0179808321394108,-0.00445409097690834,-0.0112392188690982,-0.000248289848887099,0.204300781994049,0.00470868213978674,0.0840511913455797,-0.0255378812847825,-0.0945921306309421,-0.0279932581996136,0.214943797315841,0.0124472503412053,-0.0126290354883332,-0.00718648658998128,-0.0166078268453796,0.00537205433121751,0.0329956942859483,-0.010058887021531,0.0165524863405998,-0.00115403123608841,0.0691701175855427,-0.00157899307899422,0.000199220019930673,-0.0035357125033631,-0.0159571879336798,0.0099016445725921,-0.0135359679132013,0.00232420714175371,-0.0417693817071215,-0.0245843620179139,0.074961101937444,-0.00378013306535186,0.0199550735923286,-0.00522944148239055,0.0125207294988822,-0.00441942064823094,-0.11270701905591,-0.0284567679678852,0.1426711422225,-0.0219912818719968,0.117819013729801,-0.0155205209644372,0.0290493454897783,-0.0337944416336306,-0.00336308053204522,-0.00806076064412722,0.0763973615435653,-0.00670560295305081,0.0868387252806312,-0.00578361804773556,0.00711541624494314,0.00376500064599265,-0.0416440967916604,-0.00126850973839521,-0.0517726228969727,-0.000599367375090888,0.00279371975373425,-0.00315108103574361,-0.00973355061784772,-0.00337068625392152,0.0543935840696141,0.0203594849251576,-0.0428664207607463,-0.00561559939050232,0.119790179109747,-0.0330487483625052,0.00707273811134313,0.00332846647357465,-0.0127547224189863,-0.00205731002459343,0.0211256318660351,0.00370112119008648,0.134178216500163,-0.0166461057738728,0.0360742626789851,0.0333843125733008,0.0415999638168237,-0.0223389738191624,-0.0662930744463462,0.0260077261046156,-0.017297776106581,0.00617041354442473,0.0125637000998094,0.0151678373686799,-0.0835849540778302,-0.00603102013194335,0.0212491782612306,-0.0314052685635563,0.0388281109719712,0.0187907747762719,-0.131075629897999,0.00388783254008226,0.0124922239565552,0.018516369726197,-0.0103900468748007,0.00747567790725818,0.123404659213982,-0.0348700511309137,
0.0511595349094424,0.0206723954492007,0.00066061778022671,-0.00585238906786771,-0.0305937808282381,-0.0152174461956447,-0.032150261610138,-0.0092186486265304,0.00297497866887253,0.00262186533228958,0.126165101785348,0.019123538308367,-0.049491110607444,0.0141871525594205,0.0946661036036412,-0.0260231042925539,0.0305327760792362,0.0295273413129507,-0.0262590980507022,-0.00755506051975759,0.00169829633568244,-0.00203777411003305,0.109745654132063,-0.0332745952432073,-0.00239586859191711,-0.000160611209205049,0.0397040147353213,0.000572913703060378,0.0259644392040507,0.00607123771729389,0.0337770730572428,-0.0107123304995814,0.0488278928076776,0.00531932054714189,3.45045701417762e-05,0.000840150229419174,-0.00599412884546504,-0.038854025673419,0.0421499630460385,-0.00192847068801922,-0.0215856957571463,0.00197814083137684,-0.00998395595355272,0.00133409690086085,0.20206731262499,-0.00845429190033684,0.0414381725346281,-0.0261786195576023,-0.136510230785576,-0.0229921684465636,0.219109292451938,-0.0086786282661778,-0.0245547083571191,-0.00738560587010931,-0.00683726961480391,0.00537892821913292,0.0139998135950943,-0.0117394801959998,0.0131553665626954,-0.00268640129625107,0.0672745648956263,-0.000434694783942274,-0.00337090419489061,-0.000852567909802785,-0.000285538989050405,0.00711496607757768,-0.00827264875845633,0.0032597819419162,-0.0819821649298965,-0.0253452601728109,0.0691205887751735,-0.00238791403447049,0.00815112034379599,-0.00802917381766128,-0.0023034171054544,-0.0105115874612189,-0.150800178631183,-0.0200415022780695,0.101677589942277,-0.0263101280844249,0.0903847625361062,-0.0176979087394087,-0.014628569755077,-0.0190332509317833,-0.0108278504055735,-0.00206946150476237,0.0641408381984723,-0.00841505085200832,0.0764586262554388,-0.00710432105389923,0.0133709051449238,0.00419638002070003,-0.0351472074776971,0.00774177864400014,-0.0530092947821203,-0.00076997506650923,-0.00153319419157237,-0.00198574646811546,-0.0157099759931537,-0.00408788175475078,0.0862222608575012,0.0184600954983128,-0.0509591542096525,-0.00393812803091195,0.0647563856701128,-0.031403386184834,0.00961295141017905,0.00014314810351864,-0.0128889417595252,0.00167454962805628,0.0218565467571986,-0.0025493668899674,0.101536786497566,-0.0225775472762843,0.097156133977393,0.0397712185878122,0.0137765678775423,-0.0146973979634242,-0.0178649379008272,0.031054372673445,-0.00710777407350268,0.00541846943622232,0.0318661247003128,0.00742535778016424,-0.0871170535099163,0.000231401035535449,-0.0176932995417132,-0.0159735461159126,0.069557036320159,0.0177511868164049,-0.12152382190457,0.00758738167140188,0.0507002904086061,0.0289998839569261,0.00308788588380133,0.00695897785257719,0.0619265400948964,-0.036183042641652,
0.0914695047752361,0.0258150084059493,-0.00718737258752217,-0.00279371622640822,-0.0535444108459755,-0.0132103781629465,-0.0524430043348438,-0.0139763349958414,0.00703030073675165,0.00207396040927499,0.152673267167551,0.0136001652826244,-0.0330410288430098,0.0075131015517908,0.047899303032112,-0.0276235240091519,0.0819912240736273,0.0340283622975764,-0.0318508179464175,0.00115444482288703,-0.00258093550773503,-0.00319720035799152,0.0530083997059868,-0.0359668447793709,-0.00236358789687744,0.00018309655150568,0.0416383908802928,0.00174609065528799,0.0367836644610118,0.00807640335908702,0.0190006023965733,-0.0079752282267664,0.0551113802274106,0.00184384231547874,-0.0018053396735338,-0.00334434975661733,-0.0644567718052087,-0.0295719148049975,0.0383524739615328,-0.0024076237480954,-0.0118390931274609,0.0110157646665008,-0.00715894538292946,0.00163629515867793,0.178295161846453,-0.0218753444147215,0.00578796190496228,-0.0157622918508153,-0.164483111971162,-0.0111555339163335,0.188500731819678,-0.0308036458608571,-0.0358759850865883,-0.00681320627441076,-5.08313646706638e-05,0.00236918200324081,-0.00369546794344092,-0.00879896517266467,0.00823649609030416,-0.00298448405687168,0.0678602609174323,0.0011805820077622,-0.00245444615418194,0.00138126635213541,0.00651752771670573,0.000750952953119343,-0.00344734840025237,0.00192953612983006,-0.117533432965451,-0.0190750439123066,0.0676128692118147,0.000886206708135631,-0.00494119223676653,-0.00652523738023474,-0.0202589862914187,-0.00857978343691112,-0.17581040808089,-0.011599828404589,0.0604590029484904,-0.0226711122332879,0.0619885879551738,-0.0167495787713888,-0.029980385833177,-0.00247915892665655,-0.00998177038328073,0.00159644022821865,0.0507475553792519,-0.00774914666504689,0.0648517891206476,-0.00707726673565475,0.0200117708298403,0.00420341446585705,-0.0178042456316301,0.0117371892328241,-0.054091269746579,-0.000118103155136767,-0.00326566538605111,-0.000274743575404897,-0.0225981480607151,-0.00314938608945597,0.112883498502506,0.0136553910457933,-0.0552210803472326,-0.000940520082765022,0.021027381989616,-0.0203512330123086,0.00753168452029137,-0.00201731100143334,-0.00762161753479518,0.00414765702954676,0.0129311041361904,-0.00663054168635561,0.0624030042276919,-0.0237389186107568,0.16085043886908,0.0359096763185528,-0.0018291486056937,-0.00747707717130029,0.03255709334287,0.0282199690926577,0.000454916834890519,0.00344335441619127,0.0354147899507461,-0.00203132885640538,-0.0828363245854877,0.00294439081426429,-0.0286895019783516,-0.000748505382960513,0.0954380605945783,0.0136310683001072,-0.107263498791629,0.0102487452440851,0.100674079687338,0.0320806762072224,0.0113876542750576,0.00273463861171014,0.008053566278574,-0.0266029377195385,
0.134365337188744,0.0230656529627912,-0.00783019961633752,0.0026289796062863,-0.0725555653582329,-0.0106106773420274,-0.0756222351892711,-0.0125285162063042,0.00952375029348796,0.000826236873166831,0.168888970995757,0.00661091275491823,-0.0259704503449274,0.00283809390893382,0.00595147828675988,-0.0209141380220552,0.13336018627872,0.0287268593394357,-0.0227725625208136,0.00940507608879616,-0.00794649028412324,-0.00333576771728978,0.00212241857242977,-0.0263214280047003,-0.00182059020756389,8.59400681355553e-05,0.0452344430755686,0.002302396133818,0.0510833880355775,0.00991190879855538,0.00851991632070954,-0.00558373425910268,0.0546445951766634,-0.00239712213123411,-0.0102543859830758,-0.00681878398104859,-0.0990192615573547,-0.0130635063676242,0.0346373978166215,-0.00136524424068494,0.0126161848852138,0.0189672894953605,-0.00497942362186357,0.000857830162785761,0.134775234416426,-0.0318000097690192,-0.00568414147600386,0.0033122013042601,-0.170419543014933,0.00408284283138603,0.125246754441911,-0.0464883715424429,-0.045999906389832,-0.00623713019685934,0.000455378181931358,-0.00125305301759343,-0.0135007508083764,-0.00284828002650882,0.00391663099892164,-0.00199432519570307,0.070832005212932,0.00218433337150892,0.000928374961493686,0.00216598248878482,0.00208658248546221,-0.00474769109405101,-0.00230098290220383,-0.00103982870365907,-0.139001344707904,-0.00810588540607336,0.0718476642037281,0.00369174839411475,-0.0120818205120106,-0.00139950059037485,-0.0290588105157382,-0.000102848403232219,-0.187323289432206,-0.00247258576550633,0.03083679959124,-0.0140311427816266,0.0375459357003729,-0.0133227015026301,-0.0223171521613605,0.0077758751606625,-0.00572197563159303,0.00235971483123631,0.0405206910624045,-0.00439981820316439,0.0545553400310523,-0.00576283397397086,0.0262888857400524,0.00296589036775086,0.000996135575563561,0.0102705051793707,-0.0533649476311149,0.00176416556021875,-0.00237155695776745,0.00103081280637342,-0.0256211124662158,0.00208853029984179,0.129487941093959,0.00597120857613153,-0.0539097369992336,0.00255599208315424,0.000753631013184109,-0.00564592346163515,0.00314504997418685,-0.00272278862800477,-0.000174847311961743,0.00424791656381745,0.000543786206633812,-0.00647989062724474,0.0260691493054039,-0.0193281379963356,0.209809122800029,0.0226345754283682,-0.0083171790043437,-0.00273944010881562,0.0719610556567274,0.0190573339235911,0.00417375953565645,0.00117667883289411,0.0256147620806643,-0.00779584098117447,-0.07759192063838,0.00199612195907838,-0.0200331668807362,0.00673547017092418,0.113026956554721,0.00787067871588145,-0.0893591553907662,0.0125128794528617,0.148247524152619,0.0259099592574171,0.011645763595947,-0.00119411251615955,-0.0228807068318001,-0.0115208742867095,
0.165810585627472,0.012683093373356,0.00080278649488266,0.00878182785653536,-0.0872484575715451,-0.00760157442542066,-0.0914112108267796,-0.00555843917965694,0.00963923265051461,-0.000697033308139545,0.173440805466429,-0.000970309709473706,-0.0241560294224973,0.000522280455341588,-0.0192667137457919,-0.00985798811343741,0.168794286705104,0.0145129188749681,-0.00344657395539678,0.0131155664648039,-0.0126437232956425,-0.0022632684922409,-0.0257515366049869,-0.00965676668005683,-0.00209356977028166,-0.000904605913320852,0.0489308208831633,0.00195870106683591,0.067611382285823,0.0104056810016331,0.00131719992465939,-0.00361326889987559,0.0475492793448727,-0.00579818575505272,-0.0227833732756402,-0.00856674189052006,-0.105549554023452,0.00270566803264934,0.0340924621400633,0.00150973108413556,0.0470509886951551,0.022586352507149,-0.00453531598162371,-9.31380168084563e-05,0.080469256103084,-0.0339721789324771,0.0156904238564702,0.0231743969152231,-0.152072017112139,0.0185782937540296,0.0468367588419426,-0.0466187528906488,-0.0555079281128802,-0.00615578353322807,-0.00390788347383295,-0.00284343270636081,-0.0125975665625412,0.00343363223780271,0.00206288445484562,-0.000126329144695239,0.0744422757797745,0.00176911000252597,0.00428732056487346,0.00167453423015165,-0.00847946255964343,-0.00617714188556016,-0.00666548231186342,-0.00434163641325851,-0.141763261126198,0.0043055050001189,0.0789732650082515,0.00395761815285872,-0.00928060867937606,0.00445941071513338,-0.020579685461882,0.0120271291274866,-0.183595501732866,0.00773193858938712,0.016616271834632,-0.00578556731323704,0.0199606055351362,-0.0090940308863966,-0.00586438906721498,0.00921155744581641,-0.0024347028182551,0.00112439881651218,0.0373364611303387,0.000524054297270266,0.0470165312787733,-0.00446473208652403,0.0291265742586464,-0.000847888730012638,0.0138225785361669,0.00556335982151434,-0.0487788298659444,0.00456723738222234,-0.000120204431689259,0.00133439662282216,-0.0160255250753031,0.0128186712457853,0.131802373895765,-0.00374403352722375,-0.0472024262366791,0.00508005985922259,0.00327182661412517,0.00530202507771203,-0.00119811947666409,-0.00209208600684361,0.00539980677167097,0.00213071322672217,-0.00789739740249392,-0.00282136233719226,0.000957938335017134,-0.0112568437812783,0.231852026688753,0.00327348323324459,-0.00992382024112526,-0.00031135746470597,0.0932161693985672,0.00769785438195965,0.00431007916208572,-0.000583195660918965,0.0114233173783981,-0.00770165113065385,-0.0763788365388141,-0.000731484119632971,-0.00763222546788212,0.00466956662844127,0.120537704833633,0.00150822303926651,-0.0679929578002397,0.0145455342984832,0.179454217011483,0.0119374514751127,0.0076507452898154,-0.00185154390844771,-0.0286726371378765,0.00137631327396043,
0.175241633227211,-0.00249901997402878,0.0188602208938815,0.0147113240849187,-0.0967013296464646,-0.00375768356694173,-0.0929107889686858,0.00374660461785854,0.00732279400351515,-0.00172021855956617,0.165840750596051,-0.00867626659753936,-0.0243353948398041,0.000214942895169526,-0.0257070266193003,-0.000471428361320568,0.177211540857564,-0.00483075498950213,0.0168377548725189,0.0105986708061467,-0.0147739426990781,-6.87719284476717e-05,-0.0267722912090649,0.0048779982265475,-0.00466280137869799,-0.00227171178597622,0.0514382761775151,0.00107828831705813,0.0834468143826559,0.0088407449484221,-0.00292312298485372,-0.0016002983043324,0.0363532756394622,-0.00721547011094551,-0.0366100276678641,-0.00882205069061882,-0.0905077591812489,0.012962655703876,0.0393482800408842,0.00517216871233455,0.0827422398520908,0.0205315430573202,-0.00526427917589494,-0.000253568258501647,0.0302661101499234,-0.0271160467701848,0.0635989111825406,0.0344705018050133,-0.113943838868206,0.0276733215084476,-0.0168137182991701,-0.0300883050006705,-0.0653758801946222,-0.00662742821672893,-0.00829704031493849,-0.00147546361917632,-0.00276910687746414,0.00754517261131351,0.00352555934250775,0.00186342852887938,0.0761628136514345,-0.000214992867601783,0.00614047851568444,0.000497027633857295,-0.0174257030196909,-0.00359420659488356,-0.0157378038950018,-0.0062361827370048,-0.126131121307861,0.0147719193540491,0.0840261763548142,0.00146626923088234,0.00174547696997108,0.00767896054390918,0.00844755350128882,0.0244659920805859,-0.162978474110866,0.0181279357876382,0.0127589608185054,-0.0016761507252127,0.0088579663072669,-0.00569061870815507,0.00625145140591726,0.0047411238228159,-0.00212580777431706,-0.000507857336589137,0.0421180574351132,0.004664502784637,0.0407376383210798,-0.00532057561780068,0.0236831410592613,-0.00751881827525225,0.0181277995333597,0.000694555844759314,-0.0396115318411005,0.0072166682795474,0.00170026805735053,0.000736845951717743,0.0147201998377219,0.0265803877249247,0.117625408789144,-0.0135083951901364,-0.0379725108302607,0.00511452414365272,0.0174278728882024,0.0082693396284623,-0.00356260930487051,-0.000468021952644487,0.00635655790335096,-0.000862413539827801,-0.00852500652122513,0.00153160133258625,-0.00971647753194756,-0.00289486689974906,0.220076757809705,-0.0190009338595952,-0.00923719865205678,0.00113831014274714,0.0964628271764681,-0.00214666257530977,0.00226302950907383,-0.00133982257600759,0.00191315126220781,-0.00356869161530337,-0.0799582587682327,-0.00272351650501443,-0.0054345676019573,-0.0037493206531545,0.11783667091183,-0.00417624241832757,-0.0437091455844995,0.0156148688847115,0.184542267196931,-0.00693204170374891,0.00585145908975095,0.000945780228848533,-0.0184931644929976,0.0074622333426611,
0.157756080506789,-0.0187153890628497,0.0455148500543703,0.0195911399252043,-0.0991843688045901,0.000949227754204435,-0.0797578084827568,0.0112085239157421,0.0042074504270335,-0.00142638765816598,0.146184596582446,-0.0158410631934417,-0.023483131488224,0.00252413616213479,-0.0207806603650878,0.00301658906704569,0.154197066664037,-0.0242185857903458,0.028562357425512,0.00312657919521238,-0.0128511837442674,0.00252264293642154,-0.0111556708159435,0.0102460793258639,-0.00923114256653117,-0.00223285026319074,0.0523461065788558,0.000149514908493336,0.0951074206868257,0.00531950148222558,-0.00375086302176293,0.000670376379215356,0.0247868593509257,-0.00618900368909391,-0.0499244392068582,-0.00805552064128605,-0.0647719754218037,0.0165260209756441,0.0502314116182994,0.00754414379247579,0.110796270642222,0.0136706513033303,-0.00531084031994047,0.000635427095991636,-0.0029468102753215,-0.014998483503407,0.118743171540544,0.032160599355804,-0.0679460254964219,0.0277744514827268,-0.0448468666304456,-0.0072302712572849,-0.0763684980320305,-0.00715648349622429,-0.00844952097913442,0.00155205096651004,0.0109844743199951,0.00810730406120955,0.00783129468470202,0.00302615944550826,0.073794446341303,-0.00291102335996906,0.00583434979812757,-0.000957311657283053,-0.0198327660755529,0.0002822761861393,-0.0259656677402923,-0.00521387761627071,-0.0976057086790152,0.0199905494811179,0.0834853132758246,-0.00209921258600562,0.0145295529877175,0.00659936425511252,0.0557183764452968,0.0332863573027916,-0.126515970296941,0.0261295677946498,0.0113789208568983,-0.00155045902858493,0.00200903044821168,-0.00364446880340857,0.00883963222502006,-0.000495491015875806,-0.00405897745838005,-0.00126389137202788,0.0515542262629213,0.00539369334132568,0.0305501473339252,-0.010074229587259,0.00601964297679944,-0.015351350927024,0.0159613772352219,-0.00225000171898187,-0.0270470344576344,0.00853590501461021,0.00212823337686861,-4.99522560807083e-05,0.0676267761988842,0.0370772722253304,0.089001800273777,-0.0202727368209044,-0.0311570502304047,0.00215685243695147,0.0292778356620274,0.00403446695770031,-0.00269869606692217,0.00165822361781947,0.00275620858113542,-0.0029177577033328,-0.00297431409669574,0.00377174206611914,-0.00824479552296381,0.00285156340263977,0.17224365945782,-0.0391003710545564,-0.00656025263804269,0.00262671308874742,0.086383239810755,-0.00860943495574476,-7.96031129096624e-05,-0.00111765090581508,0.000440798134447283,0.000515048487643743,-0.085189343552747,-0.00240202626002696,-0.0193539284998012,-0.0134030811228859,0.107219383029744,-0.00759436005321571,-0.0189868295277055,0.0143222212142296,0.158377011915016,-0.0267619222817897,0.0106105278096544,0.00502034029508293,-0.00488420018959513,0.0068289581656973,
0.114920050276518,-0.0309852732897793,0.078403657300841,0.022154954191443,-0.0936861648444129,0.00539598982661695,-0.0580476075845055,0.0133166919577583,0.00281881633999967,0.000369619645337926,0.116075743413221,-0.0212344880366159,-0.0164333437303497,0.00867876236236026,-0.0160193641983247,-7.7977367363755e-05,0.104027964674674,-0.0368119851499086,0.0262802338735388,-0.00602220043841865,-0.00716405936121243,0.00449727449815308,0.00388592257098844,0.00515506944455242,-0.0116782732197566,0.00150679542829869,0.0519118391704668,-0.000594766181690833,0.0999911387803365,0.000566416078602728,-0.00080006746204958,0.00263855609028529,0.0168289722989131,-0.0029247716670641,-0.0613927944986339,-0.00630211440027491,-0.0385201781602487,0.0151071456531137,0.0628884883727179,0.0066277057300399,0.125185563540562,0.00401153099952745,-0.00332086055013656,0.00189103583497296,-0.0158721520267112,-0.00362990791961595,0.159741603183779,0.0183182768266928,-0.0295099728477627,0.019312514228092,-0.0388445386186595,0.00943839098558662,-0.0879016863770208,-0.00686901685178353,-0.00351962259437138,0.00383754431441066,0.0225698168636613,0.00531929201591138,0.0128932956635805,0.00249403980679788,0.0673911039099813,-0.00471300687984209,0.00316077498958743,-0.00247891122592207,-0.0165340626665432,0.00255033777770523,-0.0318740542097697,-0.000978093174613306,-0.06637258327442,0.0178532200325759,0.0775664126023062,-0.00441634200441573,0.0222081128434636,0.00220876381623011,0.112252497731343,0.0349501396535594,-0.0807016386553089,0.0284634408339167,0.00791435912614552,-0.00263730447055603,-0.00263885626426134,-0.00240352838925402,0.00471473803375715,-0.00291364391355122,-0.00616808867588151,-0.000758322937821109,0.0585583564123617,0.00110631636167068,0.00955918680791985,-0.0184751027558357,-0.0234953112408404,-0.0212136457893886,0.011199213386269,-0.00295776644858338,-0.0139070589097512,0.00785325734482204,0.00154784124954605,-4.79818025065732e-05,0.131407136872332,0.0382130331615285,0.053391308179562,-0.0211870908885,-0.0312059998768432,-0.00276154377801513,0.0301156891984153,-0.00294466158066883,0.0017540155757833,0.00367311344627055,-0.00258737808604784,-0.00278693207719594,0.0035986244872613,0.00297983279456319,-0.000651362820376353,0.00475684537915359,0.0974027302952952,-0.0476987544232884,-0.0014755711291198,0.00416516662928324,0.0690586748667575,-0.0113803178002217,-0.00139875448517078,-0.000374867802774366,0.00349818072609422,0.00099450101155854,-0.087728712619409,0.000122829033087535,-0.0473376278386772,-0.020229450421581,0.0936175714445521,-0.00781555666443764,0.00124003009095435,0.00970799184611263,0.10316767747202,-0.0409297152684122,0.0215623943450495,0.00773500663462184,0.00327651829624779,0.00281464119478645,
0.0578827183179216,-0.0338765381671917,0.112850011685898,0.02113442991477,-0.082044396384288,0.00759856114629123,-0.0383370777826507,0.00888871309701375,0.00537456283708062,0.00303642593295712,0.0794749636638066,-0.0235177662174838,0.0036868081158776,0.0183424628106867,-0.0210311202248385,-0.0073203263376248,0.0429543934199757,-0.0363171821098628,0.0103746048414537,-0.0131701210170556,0.000715442378041076,0.0050456292475447,0.00426931286641428,-0.00570361176800879,-0.00449686190517615,0.0100130734580852,0.0504622874600021,-0.001109322004699,0.0968690337685144,-0.00436281475616894,0.00460532003748746,0.00337735380617585,0.015560129590349,0.00156940940831855,-0.0693127975798938,-0.00326961126733971,-0.0172479979728623,0.0118646169751849,0.0709118409480913,0.00148045522084465,0.123250756922458,-0.00648766630757468,0.00047280593038983,0.00238719120345989,-0.0141129890008637,0.00308029473874544,0.17350237598196,-0.00101669754044905,-0.0092370895854506,0.00742617712334247,-0.0160869499209557,0.0142018951113378,-0.0979893950353388,-0.00504660672837285,0.00336295199590944,0.00356421622627481,0.0276095930786379,0.000807058913294133,0.0155517903203505,-2.54722460677323e-05,0.0595927864296178,-0.00414892556003979,-0.00188147021484413,-0.00395510885496507,-0.0117767866503387,0.0022637474210765,-0.028992736224993,0.00502625600568346,-0.0442362290190209,0.00926128343102499,0.0698951710544857,-0.00417867051417836,0.0213782334457323,-0.00271379654081239,0.164708231421785,0.028279513495749,-0.0368891330912362,0.0236651506987485,0.00313830299822765,-0.00242480200328316,-0.00557313348136386,-0.00112462931026476,-0.000196705325311965,-0.0022260836264172,-0.00648430351013646,0.000540717539214979,0.054926351820226,-0.00760056019551664,-0.0266286807353767,-0.0274963552136901,-0.059175242649028,-0.0225576976556119,0.00685330498353774,-0.002391522614323,-0.00339829688009258,0.00549703166275144,0.00198181865514237,0.00164676706918583,0.187881623175832,0.0288811530942899,0.0218702585917335,-0.0156336521099349,-0.0398206349281425,-0.00754884704226014,0.0200173150030982,-0.0076867841370925,0.00907805966213654,0.00475500431175439,-0.00578670520176202,-0.000541324272649087,0.00660384677257693,0.000508036527125111,0.00687726194388834,0.00340793117434257,0.0225875148989436,-0.0378775619066276,0.00574732956372378,0.00497246518473945,0.0501589850601375,-0.011050680006538,-0.00130779111395107,0.00030197815618103,0.00350132209109851,-0.00310129991797492,-0.0847919979748505,0.00362996740210296,-0.082598782480817,-0.0225849694959268,0.0822947833055073,-0.00575955368795697,0.0114807730212976,0.00224704739367169,0.0339172515002717,-0.041931440018615,0.0348168688596522,0.00797694380083646,0.00408841892102827,-0.000681965660737271,
0.00572615552215346,-0.025853262478927,0.142635985518543,0.0161004874352305,-0.0695497479198825,0.0061198083785166,-0.0303998723239802,0.000398779165783685,0.0124066761711263,0.00528738143665849,0.042192479302568,-0.0223792273884275,0.0409909986487255,0.0279323646611974,-0.0395286422685704,-0.0148779569300185,-0.0057193285108948,-0.0231312570659313,-0.0134951887277322,-0.0157225412377511,0.00805675618793031,0.00402019341196368,-0.013180489988934,-0.0148833022576946,0.0197826199280949,0.02147134051013,0.0483982555519315,-0.00120174946600764,0.086422120047253,-0.00825718476272276,0.00989582579898297,0.00249396945707995,0.0217799687659174,0.00554317958282419,-0.0714516990177531,0.00111893083717745,-0.00119673294237504,0.00912681524526999,0.0675079225942514,-0.00723928291018518,0.105043133617816,-0.0161591000224429,0.00398023889184266,0.00143301513335904,-0.00639659571555601,0.00475747522060396,0.156701723799659,-0.0198502510804422,-0.00693512720136677,-0.00165417620832918,0.00443042878881237,0.0094294491225763,-0.103786268671951,-0.00164203882046731,0.0074515051750929,0.000750493429193092,0.0250922197218819,-0.00327237243026499,0.012814442052457,-0.00370036434671473,0.0548891266761169,-0.000761872493947684,-0.00914983729121959,-0.00518940295596034,-0.00938334673130629,0.000615567314174069,-0.0163184092465277,0.0099155522781405,-0.038687508914213,-0.001698030172091,0.0647075905499829,-0.0021990044206978,0.0137933933843913,-0.00560069139394708,0.20043497025246,0.0146720768866887,-0.00618459491490659,0.0140240526326787,0.000337714881922277,-0.000660231854082552,-0.00618660654128841,0.000329370483463002,-0.00218920879178617,-0.000523805290709852,-0.00443872060684644,0.00176621779504408,0.0353912885010615,-0.017658143078374,-0.0755406405948376,-0.0325520650434192,-0.0928202523034641,-0.0189772206366679,0.00383480627588644,-0.00172345983986281,0.00264626308516002,0.00254468611335965,0.00657283819261849,0.00540395176495712,0.222287570212591,0.0122067615646421,0.0038561876011661,-0.00605458195582601,-0.0548884873313193,-0.0101361893346392,0.00594180136341514,-0.00752956418832689,0.0169994932193372,0.00407278099389403,-0.00424672231560071,0.00240974139513568,0.00523161486829104,-0.00136333035330643,0.0101825037918807,0.000531317653505013,-0.0214356048694343,-0.015091376841825,0.0132174789017915,0.00427120932391418,0.0338836838679329,-0.00870899607182061,-0.000409375093438328,0.0005137000591148,-0.00604598735146796,-0.00967322810747803,-0.0759858974516969,0.00688541646745108,-0.117946123433312,-0.0206646867692693,0.0752498145217714,-0.00420890241882909,0.00829211295272318,-0.00620678362116262,-0.0243375834549773,-0.0286109479256736,0.0465257881008965,0.00677938073748386,0.00110253590623643,-0.00160173004978686,
